timestamp,user_0_cpu,user_0_mem,user_0_net-in,user_0_net-out,user_0_lat,user_1_cpu,user_1_mem,user_1_net-in,user_1_net-out,user_1_lat,user_2_cpu,user_2_mem,user_2_net-in,user_2_net-out,user_2_lat,user_3_cpu,user_3_mem,user_3_net-in,user_3_net-out,user_3_lat,user_4_cpu,user_4_mem,user_4_net-in,user_4_net-out,user_4_lat,user_5_cpu,user_5_mem,user_5_net-in,user_5_net-out,user_5_lat,user_6_cpu,user_6_mem,user_6_net-in,user_6_net-out,user_6_lat,user_7_cpu,user_7_mem,user_7_net-in,user_7_net-out,user_7_lat,user_8_cpu,user_8_mem,user_8_net-in,user_8_net-out,user_8_lat,user_9_cpu,user_9_mem,user_9_net-in,user_9_net-out,user_9_lat,user_10_cpu,user_10_mem,user_10_net-in,user_10_net-out,user_10_lat,user_11_cpu,user_11_mem,user_11_net-in,user_11_net-out,user_11_lat,user_12_cpu,user_12_mem,user_12_net-in,user_12_net-out,user_12_lat,user_13_cpu,user_13_mem,user_13_net-in,user_13_net-out,user_13_lat,user_14_cpu,user_14_mem,user_14_net-in,user_14_net-out,user_14_lat,user_15_cpu,user_15_mem,user_15_net-in,user_15_net-out,user_15_lat,user_16_cpu,user_16_mem,user_16_net-in,user_16_net-out,user_16_lat,user_17_cpu,user_17_mem,user_17_net-in,user_17_net-out,user_17_lat,user_18_cpu,user_18_mem,user_18_net-in,user_18_net-out,user_18_lat,user_19_cpu,user_19_mem,user_19_net-in,user_19_net-out,user_19_lat,user_20_cpu,user_20_mem,user_20_net-in,user_20_net-out,user_20_lat,user_21_cpu,user_21_mem,user_21_net-in,user_21_net-out,user_21_lat,user_22_cpu,user_22_mem,user_22_net-in,user_22_net-out,user_22_lat,user_23_cpu,user_23_mem,user_23_net-in,user_23_net-out,user_23_lat,user_24_cpu,user_24_mem,user_24_net-in,user_24_net-out,user_24_lat,user_25_cpu,user_25_mem,user_25_net-in,user_25_net-out,user_25_lat,user_26_cpu,user_26_mem,user_26_net-in,user_26_net-out,user_26_lat,user_27_cpu,user_27_mem,user_27_net-in,user_27_net-out,user_27_lat,user_28_cpu,user_28_mem,user_28_net-in,user_28_net-out,user_28_lat,user_29_cpu,user_29_mem,user_29_net-in,user_29_net-out,user_29_lat
10,0.4089868806267848,908.4563422016931,16.19527890635991,12.734493973086119,163.7427513848031,0.11231228632588573,939.0471848512663,7.306438178014707,8.410523243244096,272.8201386509429,0.19032295008190922,380.7609323270802,14.822461389734023,3.031075522747571,491.41896960350573,0.3114156998640317,725.7678653600395,11.545389111316622,5.80219218900972,159.3949075408436,0.3815293745212752,171.25155502222208,18.760613843975175,5.888842369530403,51.03337007311018,0.20584780689181784,978.457028574624,1.3483568548939497,15.10850854987244,493.88849089604247,0.3205961743410631,369.7417543494417,6.9851673471067945,10.130240176235857,295.51417362877237,0.39041392086531235,730.2799557211014,2.1829557836891444,2.632779284754648,237.04252248916706,0.4940319198236637,551.4338169256824,18.742690772115616,6.268742190460829,60.02481135566512,0.15690011765226453,515.977271764823,12.34753684495828,14.903651358553104,346.17939282989033,0.4802640072476497,576.868792680123,13.915870406348306,9.709930398729377,197.89736384564645,0.15295080652713608,393.8314644347363,6.092064625161453,6.605722164176292,252.39185045035165,0.4726124260876796,111.53951579361902,13.571212048826222,1.7068633400678297,347.04324195155425,0.10894502605711716,562.8417598239408,10.150914018795763,8.563993338228759,296.41751131020345,0.27550521989828514,56.406126039187654,14.383096792932353,11.37597646175003,333.30980057271813,0.38472190311787147,238.6345625122322,16.091747715905047,6.961041597805665,254.84264542185593,0.25598973272818715,622.0120900705404,10.931967071867568,2.4169481170645364,383.577863577772,0.17833080121425984,303.555066144729,8.438156205338208,17.24346679688759,457.4108803518836,0.3793557470839872,488.55895177863033,11.244111419353732,11.479357127288726,152.71145622633742,0.48317082576769443,443.76471082818614,12.776052582557131,18.582991573590306,388.49224206726325,0.20148749614449515,335.82771068061885,19.82739676402967,11.22590829611919,454.2509863215966,0.43183487328124837,103.4491042935453,16.372726927169488,7.383810960590632,430.8796088098904,0.13851407805273586,827.9933170120377,17.850661322290847,5.17536620886994,351.49577239447746,0.3510920241897344,573.2969532372805,17.05431435659801,18.42743260643636,318.9665047514186,0.31512243924168737,503.3895489812907,18.702029629802528,2.5288608411629077,152.2907194302918,0.3037052082535824,551.4588099651272,7.47341770415732,14.73183452409852,391.9167437888822,0.1669266436228597,551.3376243656822,13.672501537589836,1.7264411451234962,302.76518394945936,0.30813397289451183,870.106706018039,9.102244349492459,1.3839210125865051,394.73591644309596,0.45552140943317454,979.1135065020281,12.421774852729893,10.113770758847089,118.6210996825814,0.40114568242577453,538.9597604432544,3.743178945325553,6.448817295026702,495.19119168640486
11,0.1651536412211279,358.41374133559157,11.402562965563154,9.256302555290926,340.54086508270666,0.14357147271479587,506.47496138978966,1.767431237481974,11.384635807032334,172.54591124987724,0.46062546855777853,363.85702476227317,12.694938631725098,4.686591656919347,63.251235338854734,0.11601085436710351,65.67081731515736,11.587023946350461,11.701545280636397,90.34705908712652,0.3383668428794633,366.54901404211216,11.64764119533107,13.993923983214076,306.10503507773745,0.4277642199331779,663.4926357637812,10.187684684099217,6.4640477490872845,471.89031942030465,0.11171026309123487,571.152636941802,13.214983522241187,9.02641611494139,341.5893627252444,0.29326767637779316,421.2366280496871,13.310945512469656,13.103164799822686,245.99314950050805,0.22055382240909727,430.41546715400335,5.208298751010761,4.232208742019524,280.5806564084194,0.11645077161709719,959.078496989619,6.189054593542675,1.2971143191936236,489.45708521541434,0.2246428766122347,903.5058251385586,17.779060968583625,9.59819042122375,352.6571869985343,0.37902810160477307,422.1468189456513,6.942969008616316,14.163549514878971,486.15586091983977,0.23009923866962573,137.34122684027372,3.903331462211526,5.8232413221008175,431.7549433947557,0.23269707436263634,228.6838024036627,9.076944374368164,5.271604208652114,329.75576263324183,0.41412034827764044,731.3821907470889,1.7176412124457892,3.2433632701230612,250.66391974659373,0.40988316207975617,640.4153094695997,16.94602771577354,7.144375968120276,162.30845844585951,0.2771817653772246,330.94222710797084,14.471000562852833,19.597569940420875,190.54392912173802,0.3914682242533072,355.6998805929553,3.2216464591824767,2.488454150708228,110.14448226987767,0.45053107933986547,800.4052087037401,19.748688856591073,7.435546440870673,172.17164771752337,0.2150602053178312,917.6239355454637,5.388832798915899,18.402162918704057,114.81934856009711,0.16407605987569912,768.3335077246707,7.7197145916407415,7.3826206988605865,220.09607765167266,0.2980927305483265,249.44960291734333,16.18138513124272,10.4227446598044,432.66372676600406,0.48620043734774365,901.4541241119132,19.787941342396827,10.812496520758307,481.0971423284578,0.2393266509157603,298.5179577020423,5.2285800932081035,14.234272794848987,98.80040498119868,0.2438951174619906,921.9873266954451,14.34301326751686,2.946440731506094,479.92778600016027,0.42257232711798165,627.4973026211203,11.347503361622042,9.922250249462854,401.92980741392097,0.15677352906729874,827.8717895803251,1.0889543515428532,8.356980111547944,401.1517591552746,0.14965105543133103,603.5749199015784,13.327178823366303,18.836162445957253,253.75193905168004,0.2354568110354312,884.4113652672074,10.734170656786665,19.345530946185917,429.28077939160306,0.44371023411501465,750.1583395848165,2.182331901398083,8.922126245531366,229.83584856079597
12,0.4146228749635763,89.0630922382794,19.31667524115088,5.115948392671189,468.28362798214306,0.10442856514996435,490.9327250952892,10.025938216531731,7.893053056870656,279.4377867601744,0.14548156993715824,374.7101971336889,4.583835466674634,7.4070176497642635,138.79863830336217,0.10184354030956065,187.91584409840746,13.824750714428804,10.846364083599925,118.50647534557591,0.4443301877091216,827.9784683233562,16.69217491470773,14.131034668726162,153.74291893418697,0.49074159953937935,427.76506840545824,18.807259841346248,13.183720139719709,120.94431318215045,0.2197584494659433,570.7930580631728,8.599859803363497,19.8131041729276,273.50197337996764,0.10936196316409559,249.40078748103804,15.893245570711503,6.8008703161245165,148.43789668146283,0.38090369900717547,266.2861311606208,9.708363847545776,5.879613883305883,220.58835175669918,0.3400854554769158,598.6128706424596,11.074549401532888,9.54883944660189,479.88216661029423,0.39419062126664517,569.4545011024053,12.464272573190916,14.557918386945088,187.42066544402766,0.21932848360324644,803.3090149960532,16.923855646040053,19.132142390382736,399.43374112274205,0.2067079363210226,295.2356906530151,16.24917847021883,14.641570827129545,59.14534967785788,0.3875356610880184,727.3170949260297,9.99143823449635,3.050319918110781,403.07387418605265,0.33359140760526645,777.9735516260066,2.43150615391369,12.050152661887582,405.64226620410847,0.26993908610784734,437.80710611297405,3.1789034789430195,5.4039244200578365,371.71091400926355,0.3050301695833988,766.7570503447574,6.336593515482999,19.63576952446544,385.75168250230354,0.2313352417199851,236.56682920572013,7.136122332654894,4.393551569438895,363.89109843544145,0.3638439261439441,157.93150944807164,16.564417775957782,15.681937575869748,336.60771088220866,0.15583419422825806,977.7015021971794,2.9918990940165613,16.035362718494007,203.79124357655485,0.17817629016876532,128.45360197150603,11.150834870173552,8.472825042978645,219.08675818598164,0.22798576808804094,234.38962815038613,13.345155335852004,3.524437778794083,127.53890448572395,0.21368200057397907,283.82837934361896,7.497219529634056,9.87918494907927,446.3226438741284,0.22847337901448525,968.8042948059485,16.28443850357563,5.592289362606784,486.6806108673033,0.11318169011438779,872.5101403161644,6.33520102327756,5.411115938589292,358.0456195089787,0.4841904148522108,163.2682238482538,11.398525409077852,14.01461668324222,122.51821294177043,0.16244385561672667,119.04274915613466,3.9209245302145774,9.9342502360889,267.49043976873327,0.4317144128595467,470.09051519696504,12.439394171797735,12.7836633877581,214.44039008420393,0.39163968345076106,366.05005700469934,5.324660836595093,11.038430224059148,280.1168729223517,0.20650512946057692,778.7349449389689,15.562103228345489,5.063793263218951,213.1569389561487
13,0.4069636604179321,955.1277991771025,11.559382726993958,4.865525345403311,232.9915203369678,0.33326254480933726,165.52985568350925,7.64545194112019,15.135846413354189,261.61683300340695,0.3654154876883612,505.1134894644461,9.838926677564125,10.65435909856279,146.40913271162114,0.4126451221718658,785.8036223371685,19.980987224976943,15.80004291470565,226.66744131043205,0.11916396943007271,539.0788257692654,9.161718565645756,12.302007653534567,242.73083422330296,0.15427887012687358,160.2843075273849,4.433791559159374,16.304721767941224,203.88043926114722,0.22373970236804666,236.05115439447334,4.3532133286973345,6.109089701602657,80.89367161007121,0.24048587323075937,725.6740601241851,18.661295562836976,2.280198593337884,325.33571063987273,0.4415697710108134,574.9228407962468,6.508968876481609,18.890369880622373,367.2531347630416,0.3987537943573789,451.70516016103335,6.41534210586528,4.128234811754843,459.1328728239912,0.32870789899035535,858.9849612995961,6.092901612268195,16.521782030301374,120.59997145668608,0.3153871861228179,494.6094259395298,13.529327120800444,11.776549167195203,474.04570430897047,0.2776805477669736,56.58500049176003,8.493963489913032,13.829043301623326,310.5015471767617,0.23707948638080417,133.02120707567218,2.80265269253672,16.082510678308328,123.26028341138634,0.34139415297188697,732.2143853782352,7.573659726107307,2.517296113485561,488.6287300347041,0.31138516715064113,641.1152762849193,3.005431781583999,3.5955246579559157,357.8487805851689,0.1466061736517105,783.0960526869462,6.574307645306993,6.687657681624025,444.9345432314451,0.10713687373129482,564.0905102507855,19.09724850495305,12.493651260102462,303.1908853106838,0.47926353917248166,626.6154718682167,6.923579043940464,12.864156761869914,488.64105230919563,0.11214384955821353,934.2346106298377,5.801279883394529,19.37533371950922,369.8912972630041,0.22020377157472046,396.0405563335556,18.709517387717227,18.66773971454929,101.39969739586665,0.4618351652275473,858.9361232358247,1.8083557324159334,16.48279026620292,71.29158250950812,0.4044309533829,896.2297906686671,16.68358608898623,10.809831537368677,319.4951872128816,0.1255432056318397,508.67868706264716,9.539671107403464,6.20865901059066,255.2604605398337,0.3935471135412395,302.62663512692734,7.785778861744291,9.712606605737076,306.2929379634054,0.3255353109140738,598.530783256965,6.937052667541814,1.0944049607124933,322.0572428788161,0.3578324073381093,802.3760144747554,12.800349530011268,2.224898258708307,467.4404511519404,0.4912753874543907,350.51822654453923,8.304234602204865,7.757494089606748,357.4405497658648,0.25000297425181095,471.78118415179705,19.828398537805807,3.171961467258603,390.3358735484696,0.40378591110308115,686.692575622642,3.2898002324826017,3.4245413438559327,303.12195512734115
14,0.3466113544160667,917.9072542740943,2.445744433328563,17.218165795179754,87.82340264525726,0.33636675320685616,617.8396343370387,17.71784037106561,18.06238018535236,443.18615456309936,0.24568111344710264,642.3028831279169,1.0471328178751818,14.250675502917577,381.48497359928376,0.46899767226214606,413.2706540806282,4.069940409964481,18.717501197119436,111.88085977153648,0.49512005075963283,250.88532736188964,17.467189836161058,9.849039518833877,432.8288362443175,0.13876484583969725,875.1497252085736,16.864427169821226,6.126586218526115,57.14043609139201,0.19275985817584773,736.0806981554848,7.677303240688317,3.1333244622903726,480.66211994190536,0.3773612887924148,903.7455173862969,6.563265255959353,15.38059291911403,294.375479944787,0.4220230053687215,143.68499843723626,9.620566353869394,2.1199216368003757,351.4595895453143,0.3905953490860671,429.54350111780394,13.313542377125623,15.960467441533828,329.4455838404589,0.3448947995133045,545.8810493495765,17.57571785315258,16.362852518071072,87.82412897606582,0.1381481579917667,348.6544511415774,5.528529709433796,2.998804724278598,427.3549254172958,0.1340673156888419,66.2710913796073,4.451582363638624,10.406957556199044,214.94028695918448,0.299052020913639,575.1784559372438,13.17110296968121,7.414017180348694,201.39433179920468,0.3139203709126791,319.1211849102524,4.920301915180378,10.234855115162201,252.90325399529698,0.22270015556820755,242.51404701233636,3.7735077325623445,17.819671975997164,294.88579084874397,0.3466516757088627,311.0508729079799,3.753587754635996,5.461142567687203,154.85161505993014,0.4642752653620278,100.84569885447114,6.385147504389803,2.0523039952235678,489.2773618695167,0.16958414578282013,724.4393751045998,18.953882225794434,4.773128335589162,401.59215293394664,0.3636047597034563,792.504031005755,1.9790881696410993,12.217829340285233,117.55319999077,0.10035282883410873,432.08449891626736,15.3475533505133,6.488362451685031,199.5551806340896,0.233733299854207,404.49903442509964,6.25593108539861,1.2060968011578828,298.5123291991637,0.2051159395380215,988.5515777868821,1.7607094451115803,11.793051275960666,293.33302907191626,0.12329728168399257,463.93342872548027,13.139282896559546,14.264724948746096,455.2100857917264,0.39754197233772315,655.1227702946005,9.227100527480305,9.90476183580991,473.6823686729906,0.3201580335381562,383.3216656500613,19.10420284176851,13.067527276704094,279.98420030396653,0.16589623089476246,367.56438351986094,6.9457371347164605,9.22735734150756,62.57697170840914,0.4431829038919449,673.4794753016064,14.205240444106428,12.215874878406813,113.67068946006628,0.4398412845861225,486.91451377464836,1.1741542712820086,6.588245150508308,319.8926673576754,0.3398300364341724,941.4551664567816,6.941039766988486,18.799650205146378,51.063157567788984
15,0.19040794496206248,440.63167145321233,3.9316799635616206,12.348120182567438,138.88839193864803,0.29079026016266984,111.46187734132965,14.664007333519061,5.954019399739224,55.71961311657975,0.481253899534954,864.9914322228694,8.703253515369854,11.553218295133538,237.75549974637389,0.41088795622864904,911.9570482625264,6.922613596992335,5.058908506930128,331.8490348858604,0.28635760946189337,279.7896985796315,3.456964233476247,1.0597789358914027,416.8551205366901,0.23474227530751124,735.1341321408663,12.997508811006618,19.089812962304734,68.96065172009345,0.49710265527346353,731.6177865420317,4.475388178882824,9.41417714086019,339.37830025921073,0.4546861440748421,654.8544122625635,14.503248067981653,3.5029798505762737,79.76444537523,0.42812358617003743,56.755067430022045,5.885574914114266,11.047670499034405,472.51286995820595,0.2918615105847896,793.9649431651143,10.23981809468171,13.99504144013613,405.3405102261494,0.35918717320895477,800.0548658040227,17.64442744002561,2.3454904374817658,454.71680068467504,0.1161252937069302,542.4654929724184,2.6280696649855164,14.063030305455124,392.0525619682747,0.442150830084056,864.480692028989,9.728472450898357,2.3012222609524313,422.41364859566676,0.4210223621645657,976.53373531607,6.5645246112215485,5.797480445684663,461.9873873600164,0.46317731509684845,166.68127276932867,10.743406207413955,3.2820730690710236,248.73464666532644,0.4135059886927849,709.8098236679438,8.54480881620661,12.905332927300014,161.55142659237666,0.4008173585988639,429.39878701492125,11.90361936951286,18.069912425688003,193.27985898188967,0.1485200198796723,585.6256701664678,10.253425189969025,1.5527601500659918,70.91914227951887,0.42499035748174374,646.1583887272155,7.402168366754567,13.913974672837568,159.8064602583673,0.1513526164346032,795.6554246268935,10.269767766607828,17.940464899128916,479.9604171639284,0.22132568234141475,231.8859729606002,4.20599711026404,17.14520424116011,467.468472467301,0.20136369871394125,70.65639835851418,15.869827961207521,14.22715485175935,193.53798692536037,0.11334731086018551,642.7974893372531,13.931147379075192,10.696202776302124,190.98671198524747,0.19191780536127007,366.92288728979366,3.9526786626254165,3.9980977531950463,249.67189135546192,0.2584870575013112,827.3051972946332,18.565216441547015,8.149308331252872,348.1480846174005,0.4428840873946688,861.2376127337149,8.756632106302648,7.576194949023693,121.48716383770221,0.17260046539789742,636.4508165414805,2.617139753209493,17.18984428997136,172.37592808078082,0.10012195053083338,402.12837368889006,4.340292836303746,7.900557569317306,296.949654836798,0.32033278258621956,492.5364714574988,10.52182604614578,2.9506783070038027,296.07049831972097,0.48357750332382077,477.2635590028622,11.239853482363564,14.067755007445452,151.9992378971798
16,0.23879615179259878,677.2677955765045,7.030446254532204,12.388515159659631,342.0751761834832,0.13154504636864847,69.64578078710852,2.185968029594897,14.538020311297476,381.20150051769724,0.23174224409417313,761.720449761324,16.572711266945312,3.0160790055313513,411.88003641791755,0.3370103655431197,380.80868408010787,8.024011786483678,5.541148249174137,422.5620365306038,0.30690330096043084,576.9264214509815,13.239770262195911,8.396175130951793,75.47535329568478,0.30334650887058934,410.1629218738627,5.046502539708048,4.026396360888384,469.436778515647,0.30453419882536475,830.4289351582615,15.333645275880777,9.150714576121679,59.10442797080953,0.335684882295445,454.07712980058494,15.524664523737805,15.791622571077024,405.8592995492462,0.3189825649005992,836.3485694958025,1.9604384597698141,11.928316822012647,435.3512288117738,0.3170136395186389,808.5271127339333,15.351405201312094,18.260592783358952,357.8548247508734,0.322111736851029,335.70136516377795,17.05687657183831,14.117216848668047,383.030108168461,0.26971545964962595,403.1108828778312,18.24278581787934,4.286961634245481,94.02220135416347,0.1880378131115128,643.9549916714141,2.966003345634689,11.618476073512731,476.68877314063025,0.3123470789990369,316.85341434627156,4.704038472951824,5.985298051197868,275.73834105799125,0.1274532450015179,347.9942387799404,15.317009432117336,18.90928334360408,281.4665428365465,0.3605116940603904,195.5453408286811,6.593515027100199,19.56992257947117,238.7631328313785,0.3709697868526217,153.26519931100836,19.336293478271507,8.854486973041878,214.1430334671511,0.3458312259772468,570.7390956595036,12.902313851217803,6.832297989689654,271.2776470590526,0.21011345651026328,848.8989331714649,12.700863096451952,8.478012396296542,274.195244064817,0.20405450155763483,603.6897835005668,17.77878881044855,15.942355249749271,422.49205261342615,0.17192015168482377,691.2543415879369,12.443784353688265,8.602529163236156,185.9289391718443,0.12951790401653018,626.1324839524482,8.168175184812354,13.450753673918802,218.02194692206797,0.35038353913798004,982.0410892692759,17.8941602079617,5.619357666915784,191.43069186418742,0.3137086422260775,300.7049788022951,16.860214377941215,2.486527780524045,404.4212001477387,0.2587303792297757,602.3719762344745,8.794059711249272,12.8278973377719,264.33036347798196,0.22084320413899255,658.0654368711849,8.94393648765778,7.601676904876775,181.59093226841492,0.421148774430282,425.18287894109193,5.564257564053565,6.499306844814021,276.57298036940307,0.3170713911233465,398.6981479495468,3.25139312743146,10.040405888228,460.6511344415773,0.3324800549622855,514.6383688246605,13.066493723120962,19.84244763001114,345.76538029427314,0.2971830497846396,869.7474593340856,8.433729428577942,5.564692707535782,180.8337861601928
17,0.36528783705929657,903.2941083877243,9.917959170130038,4.205839026135206,64.31934701580198,0.34902783446762886,220.40248123684378,11.709088987754734,10.938566579376449,469.47326579282003,0.3789827220333859,921.915183963974,14.226403157534026,6.902241807858148,188.50394520066797,0.44901925533283515,544.3150056296556,13.077025181261583,4.052151405945066,430.31920364264715,0.13571462199439874,370.77694183762037,2.457704631694334,12.447266272073103,364.4010562296388,0.24143205890428365,65.18350232210886,18.17044468120552,11.0669773828367,474.9425561223923,0.4117206692562235,883.6456469447942,13.857266169427096,10.550084090765544,137.5448092236717,0.13868927446005133,60.45957505593408,17.693008559219574,18.631160260253193,109.54683237568094,0.3717652968082622,303.0618469410473,7.375699154666784,4.816097402064324,187.39165502523235,0.21926573354691362,663.7791785812226,8.97392750918901,16.072724176040868,144.4493448893698,0.18140054740855938,931.9298660587926,19.763623419151834,3.1842871303127636,221.5224641407728,0.23981989262136763,620.5863205584875,13.486348503730591,7.696058923475073,123.31248146378186,0.47386422414043416,272.9166078167544,9.041159695272569,3.4275479936001823,68.81631074425803,0.47837467513730014,939.0722609289716,17.33962890505632,2.5688016616510403,353.4771566913461,0.28551791441316793,69.64136220892073,6.195958641253338,9.881252073523676,218.9884203286751,0.3960505360300107,655.4191686412245,11.953578940269695,16.480944642094066,250.3504676820182,0.4499330145252832,285.6667100488344,14.642040791376965,8.596950925252333,405.65606313163863,0.12055592199956085,273.02069579797205,13.96440761569418,13.997784209150097,153.9151171518919,0.30887429420620194,882.9195768993269,13.225647893470777,19.702247554392887,122.61166765675824,0.382271866021051,567.6378122139895,3.914556546841387,14.566973298447174,221.03668540774825,0.44068449912881025,286.0540319855968,9.893439795663436,17.887443111752624,269.74930469037736,0.39032952600045345,244.96766544704067,11.270026493780914,12.891718876558503,142.05098154367454,0.41642130843598923,488.6945592647369,19.633008347949445,18.001151424521126,181.0028193483129,0.33180415259454055,871.6982108954185,6.540310819988125,15.567192440079227,182.59990771810146,0.21315593468898475,974.2397082952389,1.8545257569469797,13.88260943754137,248.55365509346274,0.29082918406100844,428.25794225241765,15.035131844288788,12.480882231813878,483.3544110546363,0.3170993182019176,705.482306446838,10.474931403358331,2.654003938796539,214.4790113214948,0.13791304912908575,560.3386616743575,7.81479398462913,1.3912369747696505,283.6862317337124,0.16686576813804582,866.4231133288987,11.184108631695421,12.456446740597375,380.62489508702726,0.41498016440887586,229.52549278221483,16.622388699432125,12.653424265291351,244.60984633513408
18,0.44252766992221904,807.2814662588319,10.367024428921226,10.345973127448051,248.02783908164048,0.34439287623355,487.89211230595924,19.78042891996991,12.663206199710142,158.6913428675009,0.1536485657887343,858.5982744976978,2.9284555625353352,14.247413312894986,131.35883385735457,0.12612409256096568,524.7283556826485,17.075676575704513,14.672856320568721,371.43441262064863,0.4644444989823794,739.4808857982002,18.56296588084713,6.170158373188548,109.5524655957455,0.43779253665421547,559.8870141243005,14.924801055362641,17.24337712292453,66.79776296743121,0.44046263293748156,211.7491923730568,6.104115662982807,18.484301863519807,407.61566106511157,0.18325533036684893,622.7971931813571,18.67065131679631,8.39955609949411,208.21736831315926,0.15600043455733112,876.5544668169504,16.165147306785272,17.353485341364184,404.2018453357784,0.3050237329387425,862.2882589881169,9.808561653645409,16.13100435750837,192.54984483745926,0.27863780619807665,268.79811280407057,18.887406617875723,5.383585398358026,122.9338170287878,0.29536150444193354,974.0371113576589,1.1398806577448428,18.740206838059677,441.9263386712014,0.3378266776664035,118.41288927773904,18.584805417978238,16.434790750272935,480.03896051001,0.1193224330909411,108.43479368967168,7.968877965722071,17.883759313150865,418.3363294786328,0.16686623125565786,336.47257796250665,13.57933353185831,13.882302693460687,58.306699240411135,0.14591762549358275,965.5858554771966,12.496733532088156,4.8363265051297475,258.61915817000863,0.3732702477022599,257.7771015236665,13.737202743460701,16.469895215572116,185.99309834576582,0.39571211060606715,280.19451891439803,7.4475706686468035,6.949354718489835,83.58624739676662,0.2727406890719053,454.29037492341547,15.756247049711035,9.875820764278343,109.13776346048961,0.27850244347041997,359.73365778192255,10.877954651242774,8.83436380436919,162.22635830173084,0.17159900301807823,558.32573689848,8.840881436788523,3.6190095663178132,52.69438760732425,0.3502235116676444,971.6660872288376,8.164472054978788,4.323955086716392,146.3030471072836,0.2894707338173835,827.445951668218,11.026576377947016,17.16248546637263,382.8456166940516,0.3833845804979904,702.1790007541191,13.96323022459808,19.40378382789743,445.9417430053586,0.45181697171335233,529.4092689262677,3.513734264755827,9.338591842844027,165.53624577844909,0.49004568308928953,757.6124532190327,14.011210467700263,1.0418073305475135,485.05344023245027,0.41352903555385256,786.9482049448882,19.24441319303677,5.0064431081567715,188.3258811300972,0.214120455926471,313.56937127773875,2.0772664897583053,12.882381478363394,484.75743412594517,0.3899061603930728,771.6102219052442,9.862284803634925,14.739347593421535,466.7157642275778,0.3003033646240669,630.9075227137431,16.676083165441067,12.322771185632776,166.47856298897722
19,0.3802462377202196,838.465982526288,9.961871337938058,3.961144049458031,183.5217322769697,0.3436112119977771,208.1625044566181,18.14978895338195,19.524830465651668,184.3991046450503,0.4858948480470793,512.5512136782934,7.109414234824819,12.129232430400982,274.14331218523216,0.2026931561704362,378.45810305356594,8.43955102044966,8.390670946474646,411.3395073134798,0.46691734848270294,626.3545643118676,16.898513697789646,5.581731986983094,378.4142172285425,0.2500507758534678,761.8616823196902,18.865095413911114,17.828916572619317,135.5243071775382,0.3192153689877347,737.3774758000237,11.007221141172677,3.8739668048338376,345.81548686649177,0.3113518893125307,95.29104067347978,12.378912670272914,1.92180624473005,86.43949315236125,0.21532934491139552,861.4106881559738,10.446978406874418,11.569643722542546,440.0657661531093,0.11458001697489002,961.930480749788,7.946065785297087,14.987641451556062,288.99492064031665,0.31585156297949607,426.20646427066146,9.448649525624173,3.282766394515451,377.0107195204355,0.32580956937970834,845.7376973186336,9.829073872116298,9.048961314716927,411.5714686188551,0.12084575274859835,321.8065734349229,2.9806210682071117,3.8612942686439142,316.3581517891728,0.35321489377434834,132.2734037034881,4.438515130103097,12.104782599512655,409.9625981970188,0.19273625718940132,627.635254292504,7.275259890322008,15.420938612356297,94.4714450725248,0.19217952075694283,675.8982943575369,11.950683857906132,17.192815417169733,87.04787509894146,0.46640539373342893,568.3834217928675,16.566369333375867,4.858622265186474,482.4359575289641,0.13559548400184604,177.772907252264,9.018160175657934,13.6105293540458,248.1549516320827,0.3138333230968558,594.1362651372609,19.91884456193526,3.1379749264504984,436.9691882538402,0.16663682915655378,561.0597128467853,5.5851464066695025,17.86174262136444,239.30785011173913,0.24577019946167616,91.0222864897029,9.75854515653091,7.524959057858464,71.37852812855635,0.3041748957586976,571.3929191063579,15.25953346364598,13.934964050153047,156.4641776051116,0.14168300024970926,189.4015037215042,19.90547361733627,12.08508995636496,490.60910165682594,0.1404748678985185,201.59873671290896,9.980213322620552,11.88491610411725,493.165690950577,0.25044389192475425,795.584306240307,6.740755582964564,13.836166361979101,216.52531369251562,0.25007183449300086,650.0337625646682,7.916434559632917,1.6985713787364092,466.0026194845944,0.24393664791117106,235.83371724695434,9.03477248126541,16.508312388969436,269.9921181482107,0.4209328679322033,828.0567010779188,17.03359855068345,9.254772047798683,478.32604862851537,0.49768189867140433,783.0075999716238,3.665091182012502,8.442702495518173,172.89216372202213,0.2654398650945017,915.4855142364659,19.561202324550543,14.750365189139965,396.49303728288777
